rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
2,500,50,7.219251336898395,0.8026299577045313,0.3862374917257828,-13.231064237775648,-45.490196078431374,0.038904372006797465,0.9064345705504651
3,0,0,0.0,0.8275907995982107,0.48987522583051485,,,,
3,100,10,1.3333333333333333,0.8328222631430813,0.5001273536970489,-0.03258390355164549,-2.710027100271003,0.0192791595859725,0.9507623267557134
3,100,20,1.74496644295302,0.8310042966619108,0.5383231153197893,-7.201042684913653,-9.401197604790418,0.022556362325557442,0.9432365329091406
3,100,50,4.144385026737968,0.8269623859313405,0.5437577327892381,-16.845878136200717,-33.44481605351171,0.041349194088264075,0.8984252658333872
3,250,10,0.6666666666666666,0.8281167722617767,0.45328868086618285,-1.8246985988921474,-6.064209274673008,0.015141768371182862,0.9636720673094457
3,250,20,2.2818791946308723,0.8359948054800536,0.5021450330991187,-6.5167807103290984,-9.376890502117362,0.020676244914774194,0.9498227678814767
3,250,50,6.016042780748663,0.8289627299321013,0.543183688873268,-16.650374714890845,-36.029411764705884,0.040656264483238065,0.8993732725305754
3,500,10,1.6,0.8247604795167911,0.4512463128004472,-2.280873248615184,-2.2860492379835873,0.016164478088470057,0.960532975630595
3,500,20,3.624161073825503,0.834504011942605,0.558962842548619,-6.41902899967416,-7.078039927404718,0.027609660641639635,0.9255091724710657
3,500,50,7.0855614973262036,0.8249982595958398,0.5516763680868273,-16.38970348647768,-36.18320610687023,0.04030145733559916,0.9016200880494879
4,0,0,0.0,0.8267796769338569,0.3244412176566758,,,,
4,100,10,1.2,0.8274479110171449,0.4600956522074249,-2.5487728130899936,-1.5829318651066757,0.01886935475565168,0.952373741097654
4,100,20,1.610738255033557,0.8282897836451667,0.4609899529771587,-4.7199496538703585,-6.762417713943747,0.020703022812709203,0.9505267209233945
4,100,50,4.679144385026738,0.8294465494020098,0.5052654842967854,-10.572687224669604,-31.806615776081426,0.03738565322622175,0.9069358163550565
4,250,10,0.9333333333333333,0.8286705728832328,0.4780898986055633,-2.2655758338577723,-2.7843601895734595,0.020310932591791543,0.948204389121917
4,250,20,2.1476510067114094,0.8343081168908247,0.4690569413092345,-5.6324732536186275,-8.092485549132949,0.021648488593645397,0.9465122273049151
4,250,50,4.81283422459893,0.8253140996877552,0.5022530287014632,-10.258023914411579,-33.20610687022901,0.03621257531283794,0.9124647979527732
4,500,10,1.3333333333333333,0.8257041101568419,0.3569504016394028,-3.9647577092511015,-7.854984894259818,0.015523559400587054,0.9635635396010129
4,500,20,2.4161073825503356,0.8352330073457244,0.5092303608752673,-4.059156702328508,-1.2113055181695829,0.02608723415211906,0.9294051620288399
4,500,50,7.754010695187167,0.8253390574669729,0.4980628985749072,-10.037759597230963,-33.155080213903744,0.03661939337761986,0.910246757279383
5,0,0,0.0,0.8295651899086689,0.4283188187835306,,,,
5,100,10,0.4,0.8286242686091116,0.42291112466173864,-3.3605812897366025,-7.275711159737417,0.015511200370770894,0.9640547332166559
5,100,20,1.0738255033557047,0.8272099824469028,0.43048144426877105,-3.905540417801998,-7.545973367152822,0.019347649209537052,0.9541783151250309
5,100,50,4.010695187165775,0.8265813846173743,0.4980114962660676,-18.80108991825613,-31.944444444444443,0.03962397651784335,0.9174470924576114
5,250,10,1.0666666666666667,0.8332348146302991,0.4630003070042051,-4.20829548894944,-4.897050639955482,0.018134301457335602,0.9558272305445287
5,250,20,1.476510067114094,0.8225555871356636,0.48762793446669433,-4.783530124129579,-7.671043538355218,0.020883979607600803,0.9497737692971305
5,250,50,4.411764705882353,0.8207476405315919,0.5040873208404715,-19.164396003633062,-31.41025641025641,0.03658767186775839,0.9274774786571649
5,500,10,0.9333333333333333,0.8288559606495249,0.467047867231293,-4.178019981834695,-5.248618784530387,0.02024676862866265,0.9489702904022476
5,500,20,3.7583892617449663,0.8250918711042986,0.4949401636412111,-4.178019981834695,-1.6216216216216217,0.027238683763324584,0.927880227284705
5,500,50,7.0855614973262036,0.8263118315496455,0.48113737831810366,-19.194671510747803,-29.880043620501635,0.04053071733868891,0.9144721639363571
6,0,0,0.0,0.8087157232396841,0.4791224191579951,,,,
6,100,10,0.5333333333333333,0.8099329548441941,0.5119240401000695,-1.9927536231884055,-5.205655526992288,0.016320304856068796,0.9614418300794073
6,100,20,1.2080536912751678,0.8062651437578308,0.4818710701720334,-5.52536231884058,-9.726027397260275,0.02242175189247644,0.9463764440538428
6,100,50,3.4759358288770055,0.8219097577913983,0.5267145620801653,-18.59903381642512,-38.95705521472393,0.04075050208558628,0.9075827493054147
