rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
0,0,0,0.0,0.9170543989133156,0.6882502826505797,,,,
0,100,10,0.9079118028534371,0.9163476427829381,0.6896167550637617,-5.30241935483871,-4.633620689655173,0.016513684297760376,0.9500228855164842
0,100,20,1.3748378728923476,0.9166396750550673,0.685532184121059,-6.754032258064516,-10.15304217991788,0.018584001491702407,0.9450083147192496
0,100,50,3.2935684647302907,0.9149088633732755,0.6848048977446652,-21.89516129032258,-29.906542056074763,0.03131017050987217,0.9210807237539785
0,250,10,1.3099870298313878,0.9166527670466126,0.6893679154299936,-4.858870967741936,-5.8891013384321225,0.01543373319245033,0.9539975509296098
0,250,20,2.477302204928664,0.9176328547778868,0.6825098662824494,-6.834677419354838,-10.980689132904203,0.018771500196821847,0.9442463257747564
0,250,50,5.7053941908713695,0.9142496675468123,0.6796225193483181,-21.774193548387096,-31.0989010989011,0.031447655748233785,0.9198822263489175
0,500,10,1.9974059662775616,0.915934372315204,0.6885221771336524,-5.282258064516129,-5.58303886925795,0.01675708040690327,0.9496277118534749
0,500,20,3.968871595330739,0.9183744615489795,0.6892663574956092,-6.350806451612903,-9.567787218322866,0.019085337808440548,0.9433804495968487
0,500,50,10.191908713692946,0.9146226056310076,0.6775586835204884,-22.116935483870968,-28.46153846153846,0.03152066629374106,0.9189561594410292
1,0,0,0.0,0.9126824489911498,0.6807882030538901,,,,
1,100,10,0.6355382619974059,0.9121186309844764,0.6760686681139921,-3.6356372353176187,-5.89129608513873,0.01542080510493712,0.9544114858122595
1,100,20,1.0376134889753568,0.9108966495213509,0.6787357364018863,-9.029165001997603,-12.45607184693479,0.018055690223133816,0.9479908786823968
1,100,50,3.5140041493775933,0.9096826061489043,0.677148523360536,-23.971234518577706,-31.57894736842105,0.03134945200654692,0.9225982299005799
1,250,10,1.2710765239948119,0.9123477760127233,0.6769603731579292,-3.3559728326008784,-5.561948599923284,0.015638842273188718,0.9537834202481955
1,250,20,2.6329442282749675,0.9104722278598579,0.6768993030911599,-8.769476628046343,-11.053315994798439,0.018878488408229227,0.9450590314534937
1,250,50,6.211099585062241,0.9080690503351927,0.66953070330582,-23.332001598082304,-30.76923076923077,0.0313277394493132,0.9217522744381152
1,500,10,2.0752269779507135,0.9110027896481012,0.6765717496223382,-3.2361166600079905,-5.505661850839516,0.016102305923301634,0.9520846080098593
1,500,20,4.150453955901427,0.9117044575551156,0.6783266191871523,-9.26887734718338,-14.30401366353544,0.019033045351896743,0.9452793953234118
1,500,50,10.619813278008298,0.9084631782345319,0.6698584183899574,-22.972433080303638,-30.06072874493927,0.030932645492779742,0.9229175174277413
2,0,0,0.0,0.9161058114587586,0.6857388574070103,,,,
2,100,10,0.7652399481193256,0.9151843931933459,0.6834891018571575,-3.2406481296259253,-5.850860420650095,0.01535848509333499,0.9539714711909562
2,100,20,1.3099870298313878,0.9170701231540683,0.6892482239601394,-9.201840368073615,-12.839206156338598,0.019849379493235543,0.9414803587023557
2,100,50,3.2546680497925315,0.9133523481326691,0.6819953152683591,-22.984596919383876,-29.918032786885245,0.03142540452068701,0.9209089807668616
2,250,10,1.1543450064850844,0.9165984378176835,0.6826531211026421,-3.280656131226245,-5.464895635673624,0.01571160420162844,0.952574760974731
2,250,20,2.503242542153048,0.9178614937579667,0.692638082883193,-9.421884376875376,-13.04883052933935,0.019680858557606647,0.9426336990989891
2,250,50,6.094398340248962,0.9148032028098164,0.6890167653625126,-23.78475695139028,-26.567481402763015,0.032287525638635094,0.9177403133261647
2,500,10,2.191958495460441,0.9151638372488254,0.6834232048108159,-4.020804160832166,-6.609307782557685,0.01569710153935401,0.9531059829849668
2,500,20,3.8910505836575875,0.9175317725083376,0.6862043733971703,-8.161632326465293,-11.419632381697301,0.019855470611390806,0.9417987797064914
2,500,50,10.554979253112034,0.9154548911691809,0.6823864438486986,-23.224644928985796,-27.604166666666668,0.031720305798993105,0.920736092085812
3,0,0,0.0,0.9140044086607849,0.6826057563052987,,,,
3,100,10,0.5577172503242542,0.9121767430737828,0.6830926221228707,-3.7290868776456363,-6.017830609212481,0.015025421095158182,0.9552675882577193
3,100,20,1.2321660181582361,0.9156245405331578,0.6862629378209867,-8.728079016327353,-11.300121506682867,0.018416309279632045,0.9466118822681427
3,100,50,3.086099585062241,0.9095600886245936,0.6751479321954735,-23.543640395081635,-28.529698149951315,0.029091553235129592,0.9279774350469757
3,250,10,0.9727626459143969,0.9124711938012005,0.6830961232806607,-3.8298730094738964,-5.223880597014925,0.01501311455031388,0.9552864881397
3,250,20,2.3865110246433203,0.9164834097122522,0.6875715681558736,-8.949808506349527,-11.219117051437829,0.017958232332649635,0.9479732532545341
3,250,50,5.899896265560166,0.9095404849198245,0.6764702153249592,-22.97923805684338,-27.61904761904762,0.030230302276917975,0.9243387608352065
3,500,10,1.9714656290531776,0.913485870372174,0.6801430626530166,-2.9227978230195526,-6.823104693140794,0.015117823771935277,0.9550244190739237
3,500,20,3.8910505836575875,0.9163073482489723,0.6880053220813365,-8.728079016327353,-11.409657320872274,0.018663517517144217,0.9458505059618011
3,500,50,10.347510373443983,0.9093997652066719,0.675458563103059,-24.32977222334207,-26.798029556650242,0.030520479830940396,0.924012557663884
4,0,0,0.0,0.9152491618755431,0.6800709996076574,,,,
4,100,10,0.622568093385214,0.9138423043150661,0.6791478277164522,-5.102639296187683,-6.12094395280236,0.015684919303043488,0.9536800298867547
4,100,20,1.4396887159533072,0.9137428059664626,0.6831410294807875,-9.208211143695015,-11.54299175500589,0.01836252512068287,0.9477818829882902
4,100,50,3.3973029045643153,0.9106592018630706,0.6772669374949538,-25.78690127077224,-35.01611170784103,0.029891685830898962,0.9282422318462612
4,250,10,1.1284046692607004,0.913849898560595,0.6851965108473608,-5.004887585532747,-5.40439806187104,0.016330287774255704,0.9512257139304237
4,250,20,2.6459143968871595,0.9142595190973417,0.6806109728453004,-8.797653958944283,-11.577248890681727,0.018594940642675122,0.9468809644670337
4,250,50,5.601659751037345,0.9103607068010593,0.6816415556143673,-24.71163245356794,-34.35643564356436,0.030469057534133055,0.9258525924894988
4,500,10,1.867704280155642,0.9138017725081573,0.6769169151383306,-4.828934506353861,-5.8628318584070795,0.01573795761078998,0.9536754938367397
4,500,20,4.215304798962387,0.9142468503126885,0.6816266441761667,-8.269794721407624,-10.965250965250965,0.018687923425943193,0.9463183811339019
4,500,50,10.425311203319502,0.910307966863151,0.6773579784828969,-24.26197458455523,-35.23093447905478,0.031519216027513626,0.9223721027235187
5,0,0,0.0,0.9150324886003544,0.6857841961822485,,,,
5,100,10,0.5577172503242542,0.9160826031184095,0.6892566006936329,-4.897119341563786,-5.929721815519766,0.015665734352663312,0.9531793942543987
5,100,20,1.608300907911803,0.913216335255509,0.6818686448246309,-8.08641975308642,-11.969253294289897,0.018052996871568566,0.9482434503258866
5,100,50,3.423236514522822,0.9116934943240821,0.682049442828682,-20.020576131687243,-31.01391650099404,0.03161489216234695,0.9193900829331871
5,250,10,1.3359273670557716,0.914748796077366,0.6852627424288559,-4.732510288065844,-5.551523947750363,0.01647659891851576,0.9503471620310197
5,250,20,2.503242542153048,0.91311383230746,0.6800747970858648,-7.777777777777778,-11.012505042355789,0.018120745022479127,0.947593977053578
5,250,50,5.588692946058091,0.9126226309280087,0.6792603240600602,-20.679012345679013,-29.013539651837522,0.031996477924876206,0.918151123819524
5,500,10,2.0103761348897535,0.9157326528289775,0.689844805929547,-4.979423868312757,-6.332357247437774,0.015917251952679887,0.9525313151718826
5,500,20,4.176394293125811,0.9128887560632802,0.6827154680746768,-7.489711934156379,-10.463258785942491,0.018555451965110742,0.9462084867898432
5,500,50,9.945539419087137,0.91083317445248,0.6796249203882145,-19.79423868312757,-29.721669980119287,0.03194302525535044,0.9178835956026861
6,0,0,0.0,0.9163764449484075,0.6928950268686555,,,,
6,100,10,0.5188067444876784,0.9146858525777121,0.6946842234915483,-4.039991838400327,-5.031446540880504,0.015286966250233078,0.9544950905651856
6,100,20,1.2840466926070038,0.9153168879647899,0.6892221730092577,-7.0393797184248115,-10.220125786163523,0.017825926616528893,0.9480721743144467
6,100,50,3.2287344398340254,0.9129603368315212,0.6839214779274626,-23.117731075290756,-30.713547052740438,0.03217722253299356,0.9186632009573017
6,250,10,1.2321660181582361,0.9147625226868152,0.6924506542076666,-3.5502958579881656,-5.184902783072817,0.015608055192988999,0.9533489753601594
6,250,20,2.438391699092088,0.916127464662782,0.6914156538469778,-7.325035706998571,-9.98869204673954,0.01828798143659229,0.9468870798202139
6,250,50,5.938796680497925,0.9114014200133904,0.6760011782329249,-23.138135074474597,-29.929929929929934,0.0336346572192181,0.9139611219460992
6,500,10,2.1660181582360574,0.9148578702658765,0.6926988680973127,-3.346255866149765,-6.027987082884822,0.01587552572150745,0.9527097287605248
6,500,20,3.8132295719844356,0.9159205121507755,0.6937964600967466,-7.773923689043053,-10.463320463320464,0.018341226925228417,0.9467580869617791
6,500,50,10.178941908713693,0.9132273358949687,0.6798531017133946,-23.566619057335238,-28.82882882882883,0.033178983570555445,0.9158247407885811
7,0,0,0.0,0.9161698164396487,0.6892774305430356,,,,
7,100,10,0.7522697795071336,0.9145303016756933,0.6880971855579814,-3.8364779874213837,-6.417112299465241,0.01550363602461309,0.9535014206960549
7,100,20,1.569390402075227,0.9144579415927797,0.6878406454113728,-9.832285115303984,-10.385196374622357,0.018266351751714423,0.9467934383329841
7,100,50,3.2157676348547715,0.9128352809080673,0.6847706425026009,-25.932914046121592,-29.383429672447015,0.030645244162678435,0.9236373165156287
7,250,10,1.0376134889753568,0.9155440901495485,0.6896148060554503,-3.228511530398323,-5.439495467087111,0.015351068017486069,0.9539593549433344
7,250,20,2.3865110246433203,0.9135283953251216,0.6845445226149571,-9.329140461215934,-11.021505376344086,0.018268506432966625,0.9467091463630748
7,250,50,5.783195020746888,0.9118583383124667,0.6776915883738085,-26.22641509433962,-29.225023342670404,0.03164625934903764,0.9210622105992822
7,500,10,2.0492866407263293,0.9137967109089578,0.6885930499300128,-3.920335429769392,-4.6529080675422145,0.01606725091677544,0.9516132709063319
7,500,20,3.8910505836575875,0.9130785230915393,0.6860471064292895,-8.59538784067086,-9.90783410138249,0.018195454451281415,0.9470968944541162
7,500,50,10.490145228215768,0.9126633176766752,0.6801236156698622,-25.57651991614256,-30.443159922928707,0.030927548842894736,0.9233338146652272
8,0,0,0.0,0.9130837769629029,0.6777422542668531,,,,
8,100,10,0.7133592736705576,0.9129919642999698,0.6815148469386758,-3.373737373737374,-5.805958747135217,0.015167091387490419,0.954542328431895
8,100,20,1.3229571984435797,0.9125221346447,0.6770608142145093,-7.757575757575758,-11.44868469803631,0.017797791451716494,0.9485573797078974
8,100,50,3.2546680497925315,0.910793553940887,0.6736335193256592,-24.181818181818183,-31.341719077568136,0.03381958688130607,0.9136395133121158
8,250,10,1.1673151750972763,0.9119849689382716,0.679233036587644,-3.474747474747475,-6.272793581327499,0.01551126028135165,0.9537011135892921
8,250,20,2.3605706874189365,0.9128402990611773,0.6756840135623833,-7.252525252525252,-10.317460317460316,0.017767915967431165,0.948429045650802
8,250,50,6.04253112033195,0.911818390729937,0.6789738489948698,-24.22222222222222,-32.168550873586845,0.0334103217519216,0.9149616082784658
8,500,10,2.217898832684825,0.9125706818276047,0.6775200616928808,-3.797979797979798,-6.500377928949358,0.01598843930635838,0.9520668726042485
8,500,20,4.020752269779507,0.9121074216807553,0.6780796766456811,-7.838383838383839,-11.504424778761061,0.018554457496840492,0.9461442311752178
8,500,50,10.29564315352697,0.9111634691286362,0.674095722947956,-24.646464646464647,-29.817444219066935,0.034762218492966214,0.9099221561045004
9,0,0,0.0,0.9177786924817064,0.6869762461381352,,,,
9,100,10,0.7522697795071336,0.9170000014487305,0.690918337107892,-4.007360457984052,-4.193138500635324,0.01594538711749228,0.9518637301868088
9,100,20,1.2840466926070038,0.9172010368494232,0.6918179347468961,-9.405029646289103,-11.279117286473232,0.018554167443595004,0.946402924431307
9,100,50,3.5529045643153525,0.9170824667228293,0.6889858620435089,-21.67245961970967,-33.0607476635514,0.030860587979364782,0.9218425920542409
9,250,10,1.3229571984435797,0.9178856807101214,0.6922026802428142,-3.884686158249847,-3.8365304420350292,0.01618252636376821,0.9511540205627252
9,250,20,2.412451361867704,0.9183707827929876,0.6876623533570776,-8.852995297485176,-11.859381617958492,0.01865481591977956,0.9461479478441396
9,250,50,5.848029045643154,0.9170484282574846,0.6905795515194386,-22.122265385401757,-31.053811659192824,0.03184142374707357,0.9199534708295871
9,500,10,1.9584954604409857,0.9175365689532036,0.6918957231066213,-4.211817624207728,-5.763916304776944,0.015979074730146894,0.9521421635087981
