rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
0,0,0,0.0,0.853347857582219,0.49471278948081654,,,,
0,100,10,1.6019417475728157,0.8557460869507324,0.5211588408144316,-5.629539951573849,-7.2758037225042305,0.017554594149155337,0.9534679674769331
0,100,20,2.6699029126213594,0.8475062381322581,0.48758675987729394,-13.01452784503632,-15.51094890510949,0.020859909353110842,0.9472828794333816
0,100,50,6.462585034013606,0.8391184316839395,0.47926405558363394,-30.145278450363193,-39.366515837104075,0.03699066062354072,0.9193537205580652
0,250,10,1.553398058252427,0.860513879794717,0.5194896247911703,-7.324455205811138,-10.398613518197573,0.017871583573684936,0.9529496476252809
0,250,20,3.058252427184466,0.8461774218494686,0.48742353422297025,-14.164648910411623,-17.421602787456447,0.020960032962505152,0.9476056036966718
0,250,50,8.60058309037901,0.8387541904645954,0.4820232746723596,-31.840193704600484,-33.33333333333333,0.03742274412855377,0.9182767805002694
0,500,10,2.524271844660194,0.8594308197891285,0.5174520231644076,-6.840193704600485,-10.104529616724738,0.018867875291855515,0.9501036055915307
0,500,20,4.174757281553398,0.8453409753217402,0.47656219505023695,-14.346246973365616,-17.408123791102515,0.021422194753467932,0.9466557267003446
0,500,50,11.9533527696793,0.8397392506786616,0.4749926002845431,-30.69007263922518,-30.05181347150259,0.039015519846174976,0.9124836667032235
1,0,0,0.0,0.8496802875906718,0.4776650426936922,,,,
1,100,10,1.116504854368932,0.8498152495144884,0.48974658361573054,-3.1578947368421053,-4.485049833887043,0.020714736986677657,0.9437601187260408
1,100,20,2.1844660194174756,0.8475352689359836,0.5166547608246069,-9.78328173374613,-11.220472440944881,0.021118115643455573,0.9442426327187159
1,100,50,6.365403304178814,0.8393121601845299,0.4571446269785545,-28.73065015479876,-30.270270270270274,0.03837384974591403,0.913827171691387
1,250,10,1.7475728155339807,0.8496535934505481,0.4927726595863361,-4.891640866873065,-8.272058823529411,0.01704395000686719,0.9550516051500554
1,250,20,4.0291262135922326,0.8499274647119716,0.5088077072759764,-11.3312693498452,-10.365853658536585,0.02218005768438401,0.9419291725692045
1,250,50,9.037900874635568,0.8457657699441561,0.47874989930542666,-31.95046439628483,-28.865979381443296,0.03739197912374674,0.9183389025951418
1,500,10,2.0388349514563107,0.8510329509316331,0.5088887933901448,-4.891640866873065,-5.954465849387041,0.01719214393627249,0.9546162651017954
1,500,20,4.0291262135922326,0.8456208669184523,0.4991275494606396,-10.154798761609907,-8.781362007168457,0.024411481939294054,0.9338739729396134
1,500,50,10.835762876579203,0.8410955126284537,0.47416678260491457,-28.173374613003094,-32.367149758454104,0.038868974042027195,0.9129953207638194
2,0,0,0.0,0.8499667982364297,0.4976362458456121,,,,
2,100,10,1.5048543689320386,0.8453390758198033,0.4852704933256184,-3.281733746130031,-10.275229357798166,0.017212196126905645,0.9539321490217366
2,100,20,2.6699029126213594,0.8468264177096251,0.49052588886434506,-10.278637770897832,-17.457886676875958,0.019605960719681362,0.9496326879169147
2,100,50,6.171039844509233,0.8437149203252827,0.4663367853981634,-29.907120743034056,-29.47368421052631,0.03464537838209037,0.9220371384233008
2,250,10,2.0388349514563107,0.8426195800318226,0.4638740336049293,-3.4674922600619196,-12.110091743119266,0.017133772833402006,0.9540506495197321
2,250,20,3.883495145631068,0.8494920036707123,0.4786133277709462,-10.092879256965945,-17.398373983739837,0.022603213844252165,0.9401486868102831
2,250,50,8.35762876579203,0.8489396854707162,0.45495065864002243,-31.39318885448916,-22.65193370165746,0.03921274550199149,0.9101097440946843
2,500,10,2.6699029126213594,0.8479641502112392,0.49647390071621345,-4.458204334365325,-12.195121951219512,0.017107814860596073,0.9541813501365579
2,500,20,4.223300970873786,0.8466480100600283,0.48082545143920613,-10.588235294117647,-17.80821917808219,0.01999601703062766,0.9486386465479013
2,500,50,11.273080660835763,0.8465743473746725,0.4746376229903624,-30.959752321981426,-26.31578947368421,0.03825463535228678,0.9114800069743071
3,0,0,0.0,0.8477727413514924,0.48037178548124937,,,,
3,100,10,1.1650485436893203,0.8457318627481528,0.4676883609987048,-7.161125319693094,-8.727272727272728,0.017253948633429474,0.9543286923355276
3,100,20,2.4271844660194173,0.8519361682374395,0.49042147577582823,-13.23529411764706,-13.443830570902392,0.022072517511330863,0.9428128668430102
3,100,50,6.41399416909621,0.8425403851839205,0.4632131633183558,-29.15601023017903,-27.659574468085108,0.0380991622029941,0.9125660545071536
3,250,10,1.8446601941747574,0.8434744818709141,0.47215306188095996,-5.946291560102302,-10.727272727272727,0.018785056997665157,0.9500128179231921
3,250,20,3.5436893203883497,0.8506618144938676,0.4725368857389788,-14.130434782608695,-16.632443531827516,0.02134074989699217,0.9451216850395266
3,250,50,9.57240038872692,0.8413211409405389,0.46628799678859695,-30.946291560102303,-29.268292682926827,0.03794698530421646,0.9133400026664101
3,500,10,1.650485436893204,0.8444114528298925,0.46067376254116726,-6.7774936061381075,-8.383233532934131,0.01775703886828732,0.9529517845924829
3,500,20,4.223300970873786,0.8514943216913904,0.4778648774025157,-14.961636828644501,-15.339805825242719,0.021148605960719682,0.9459414350906193
3,500,50,10.884353741496598,0.8407862214054596,0.445690741588597,-27.685421994884912,-20.652173913043477,0.04018953440461475,0.9070709350244747
4,0,0,0.0,0.8530875741415993,0.4871547728931238,,,,
4,100,10,1.116504854368932,0.8534720781987574,0.5066635171823716,-4.212454212454213,-5.321100917431193,0.017642906194204097,0.9534117652435026
4,100,20,2.7184466019417473,0.8460352176443378,0.48969936296800515,-9.340659340659341,-11.456628477905074,0.019638099162202997,0.9490948344520456
4,100,50,5.928085519922255,0.8525730635338596,0.5065176179644885,-28.51037851037851,-28.8135593220339,0.03726507347891773,0.9165380012836388
4,250,10,1.6990291262135924,0.8510182494641804,0.4738827611495782,-4.884004884004884,-5.236486486486487,0.017762669962917182,0.9529240621242416
4,250,20,3.106796116504854,0.8447187762453028,0.4805093817374398,-9.157509157509157,-11.022364217252397,0.019435105067985167,0.9497571991669989
4,250,50,8.211856171039845,0.8537379013728839,0.488601178073881,-26.862026862026863,-28.38427947598253,0.04074330449114133,0.9067194547433197
4,500,10,2.1359223300970873,0.8529027623798114,0.4965533625769231,-5.555555555555555,-7.0476190476190474,0.017754978711715424,0.953161020810016
4,500,20,4.514563106796117,0.8461819007783445,0.4842792940962575,-9.82905982905983,-10.801963993453354,0.019792748248866916,0.9485587184609995
4,500,50,11.564625850340136,0.8517346167037954,0.4877544865891437,-28.205128205128204,-20.52401746724891,0.039952341711303394,0.9077882130341624
5,0,0,0.0,0.8424476340992534,0.4839164582503328,,,,
5,100,10,1.2135922330097086,0.8383611576751734,0.49612913881204435,-6.470980653769179,-7.7798861480075905,0.01704037906880923,0.9537664903774605
5,100,20,2.2815533980582527,0.8432399353738895,0.48542339653542593,-9.606404269513009,-15.311004784688995,0.02157780524653207,0.9420856515951965
