rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
8,100,10,0.2702702702702703,0.8641964716867353,0.5500894155002894,-3.347639484978541,-5.301645338208409,0.015438214651841337,0.952615582453419
8,100,20,0.9395973154362416,0.8623034686531406,0.5582736217296131,-2.575107296137339,-1.0118043844856661,0.01846684015456194,0.9418226718903306
8,100,50,1.747311827956989,0.8638665387055641,0.5825290585587002,-15.450643776824036,-26.576576576576578,0.030980206608311647,0.9112557543546498
8,250,10,0.5405405405405406,0.8585594855560429,0.5115928086862334,-1.7167381974248928,-4.3844856661045535,0.015709802066083117,0.9518083752328429
8,250,20,0.8053691275167785,0.8652543021352589,0.5617059109322614,-5.92274678111588,-1.5332197614991483,0.017988486712404383,0.9437656232632414
8,250,50,1.478494623655914,0.8661721329300157,0.5840368291120291,-14.84978540772532,-28.934010152284262,0.03004778802933523,0.9166095287155814
8,500,10,0.5405405405405406,0.8621971325701685,0.5118508593668462,-4.377682403433476,-2.9079159935379644,0.016659569434587178,0.9488539627474512
8,500,20,1.476510067114094,0.8666799400208498,0.5610715730102447,-3.51931330472103,-0.17006802721088435,0.017110480246037382,0.9472460143741517
8,500,50,2.28494623655914,0.8676954781530348,0.5791731935590558,-15.107296137339056,-27.751196172248804,0.029371816102831013,0.9176253379920074
9,0,0,0.0,0.8409261346207811,0.4265181890981751,,,,
9,100,10,0.2702702702702703,0.8497637515129668,0.41829941284501765,-7.2196620583717355,-1.8032786885245904,0.017770522829429855,0.9464864148441852
9,100,20,0.40268456375838924,0.819636296805428,0.43496962487573515,-6.374807987711213,-10.218978102189782,0.017734878952763978,0.9484164824822922
9,100,50,1.2096774193548387,0.8160470994918729,0.4995167529798188,-20.276497695852534,-21.2,0.032971216781010955,0.9138981559152454
9,250,10,0.40540540540540543,0.8459829449160666,0.44145307119303967,-6.835637480798772,-3.74414976599064,0.016285466445863893,0.9517600795048059
9,250,20,0.9395973154362416,0.8220821844803459,0.43503565492490975,-6.221198156682028,-7.377049180327869,0.017813263938175224,0.9479759991257096
9,250,50,2.6881720430107525,0.8214840117993621,0.48145213184351715,-21.582181259600613,-22.857142857142858,0.033255263780458955,0.9121637896402841
9,500,10,0.40540540540540543,0.8502406539678182,0.4313765611214453,-5.0691244239631335,-1.8302828618968388,0.01604841889440896,0.9523054653515837
9,500,20,1.8791946308724832,0.8209484347142957,0.4268954359570043,-5.145929339477727,-10.036496350364963,0.01791924927056226,0.9478294122637013
9,500,50,2.1505376344086025,0.8210837879181335,0.49981741180974176,-21.121351766513058,-23.6734693877551,0.030851352417001814,0.9181924982006231
10,0,0,0.0,0.8529052487763675,0.4428222479770662,,,,
10,100,10,0.13513513513513514,0.8403537973222679,0.4333153870484203,-0.9931245225362872,-4.424778761061947,0.01644775648608154,0.9514906072085322
10,100,20,0.1342281879194631,0.8445931010868408,0.46081313738017887,-9.090909090909092,-13.056379821958458,0.017767683936598062,0.9514618675017144
10,100,50,2.1505376344086025,0.8574044548969155,0.4864252072281684,-24.140565317035907,-37.91208791208791,0.03939641984070657,0.9045646875497579
