rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
7,2000,10,4.077669902912621,0.8587877576962814,0.496312720616303,-4.06301824212272,-7.2562358276643995,0.02557210242587601,0.923320568497689
7,2000,20,7.961165048543689,0.854287822595844,0.48727476194574754,-13.101160862354892,-11.373390557939913,0.029471361185983827,0.9162256885111412
7,2000,50,21.608527131782946,0.8483675328210154,0.4412683133229526,-31.674958540630183,-28.14814814814815,0.04473197439353099,0.8903373125840272
8,0,0,0.0,0.8548037692329328,0.5087917346403913,,,,
8,1000,10,2.1359223300970873,0.8619461967647892,0.5293992598978178,-3.4830430797433545,-2.3094688221709005,0.02350320080862534,0.9296561044429782
8,1000,20,4.466019417475728,0.8589777969445911,0.5128766379714088,-11.45737855178735,-6.382978723404255,0.02669743935309973,0.9215713109608745
8,1000,50,12.887596899224807,0.8668321139781849,0.48265647045797994,-23.73968835930339,-26.119402985074625,0.04232631401617251,0.8814597658814789
8,2000,10,4.174757281553398,0.8648418583110264,0.5292864952521837,-4.491292392300641,-1.8867924528301887,0.022392183288409705,0.9338485718706487
8,2000,20,9.223300970873787,0.8658655474999278,0.523272369236583,-9.715857011915674,-6.578947368421052,0.02919524932614555,0.9121994424817964
8,2000,50,21.802325581395348,0.8608447520016388,0.4678814587090499,-25.114573785517873,-29.1970802919708,0.043552560646900274,0.8816083400255188
9,0,0,0.0,0.8607676577716085,0.4988781339815536,,,,
9,1000,10,2.815533980582524,0.8650042781333712,0.5091257438009403,-5.781758957654723,-1.1210762331838564,0.024337264150943397,0.9285058745297406
9,1000,20,5.145631067961165,0.8771980275459262,0.5288107676646489,-10.01628664495114,-8.009153318077804,0.0276258423180593,0.9196679311212865
9,1000,50,12.693798449612403,0.856101321836008,0.47587271881349297,-29.64169381107492,-30.128205128205128,0.04498163746630728,0.8807353854472857
9,2000,10,4.368932038834951,0.8617841484688185,0.5049340507033466,-5.456026058631922,-3.9911308203991127,0.021985175202156336,0.9373546160655272
9,2000,20,8.54368932038835,0.8691240059304127,0.5136385046608468,-10.17915309446254,-10.396039603960396,0.02843632075471698,0.9192864908624858
9,2000,50,21.608527131782946,0.8659768609690798,0.49093691793305894,-30.700325732899024,-29.48717948717949,0.04316290431266847,0.8908713368716986
10,0,0,0.0,0.8335032421344305,0.47047072605254997,,,,
10,1000,10,2.6213592233009706,0.8442381563008625,0.48541401353464475,-3.3766233766233764,-6.140350877192982,0.02526145552560647,0.9255506705840948
10,1000,20,5.048543689320388,0.8438899351990735,0.4924065019289617,-12.034632034632034,-11.271676300578035,0.030409871967654992,0.9095151242282609
10,1000,50,13.08139534883721,0.8431516096658666,0.4443531650691633,-28.83116883116883,-32.967032967032964,0.04288561320754717,0.8948495552787535
10,2000,10,3.9805825242718447,0.8398916320472319,0.49038624577619505,-3.0303030303030303,-2.933333333333333,0.024646563342318063,0.9284075853414974
10,2000,20,7.572815533980583,0.8379569864419241,0.4740592057808691,-11.515151515151516,-12.296983758700696,0.030532176549865234,0.911159711818186
10,2000,50,21.41472868217054,0.8395768188286653,0.4540494666956655,-30.38961038961039,-31.63265306122449,0.04192789757412399,0.8983616147918481
11,0,0,0.0,0.8329162281006165,0.47329299351003684,,,,
11,1000,10,2.0388349514563107,0.8481928766117101,0.4792183993867062,-6.420404573438875,-2.8634361233480177,0.022820586253369277,0.9329365975773041
11,1000,20,5.533980582524272,0.8477437577185217,0.4918871216974801,-10.466138962181178,-6.824925816023739,0.02520990566037736,0.9294229510996853
11,1000,50,13.953488372093023,0.8397864426581616,0.4615630124740283,-26.824978012313107,-20.673076923076923,0.04151667789757413,0.8968773799526925
