rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
12,500,10,2.6,0.7585754014882492,0.3957212382982122,-5.5536391859261816,-3.223443223443224,0.02561691000217912,0.9537090194976734
12,500,20,5.953177257525084,0.7700543376887384,0.40332673399237434,-12.452569851672992,-9.482758620689655,0.03896038352582262,0.9347450201933913
12,500,50,13.836898395721924,0.7624187844869654,0.3899106131059507,-32.66643670231114,-45.0920245398773,0.06783918064937895,0.9098602949630368
13,0,0,0.0,0.7917135102674698,0.4454434945573214,,,,
13,100,10,2.0,0.7934813028416645,0.4323990325015111,-4.258195336262251,-4.712041884816754,0.02786053606450207,0.9498618748634257
13,100,20,4.3478260869565215,0.7912831727422878,0.4428326140764896,-11.422777965528894,-8.644168146832445,0.03792835040313794,0.9343864995648871
13,100,50,10.16042780748663,0.7980719185533445,0.46035035711338695,-25.380196012166273,-38.716814159292035,0.07126476356504685,0.8970032398729723
13,250,10,2.2666666666666666,0.7890786826784801,0.43481689546043917,-4.663737749239608,-4.42020665901263,0.026594465025059928,0.9521878290838958
13,250,20,4.080267558528428,0.795317152649627,0.4545367052210068,-9.800608313619467,-7.578347578347579,0.04150438003922423,0.9263724807228592
13,250,50,11.564171122994653,0.7922350609721723,0.45426039632309506,-25.447786414329165,-45.28735632183908,0.0715083896273698,0.8938593592093728
13,500,10,2.9333333333333336,0.7892775828309087,0.4478987130020919,-3.7850625211220006,-4.712041884816754,0.025170276748747,0.9550578201401994
13,500,20,4.949832775919733,0.788900210662489,0.44122683784072075,-9.800608313619467,-8.271144278606965,0.0400511658313358,0.9294363805923058
13,500,50,12.967914438502673,0.7967333849110132,0.4475148381407026,-26.63061845217979,-41.451990632318505,0.07213562867727173,0.8922858573917214
14,0,0,0.0,0.7657739024219213,0.4232914082896088,,,,
14,100,10,1.7999999999999998,0.7683931425849254,0.42203587440149637,-2.8914180252230084,-5.06993006993007,0.02385138374373502,0.9577604251435569
14,100,20,3.277591973244147,0.7687683425273688,0.42679367030767806,-10.427560750538296,-12.939698492462313,0.03457136631074308,0.941455153793944
14,100,50,10.762032085561497,0.7800587007565077,0.46544110870038946,-25.930482928329745,-41.1214953271028,0.06789897581172369,0.9000956401281575
14,250,10,2.5333333333333337,0.7634506344674895,0.42346379864622974,-5.075361427253153,-6.186186186186187,0.026151144040095883,0.9535743030065479
14,250,20,4.280936454849498,0.7701926721386358,0.4174161398667856,-13.288219009535526,-9.888169511477338,0.039218914796251905,0.9347232207509637
14,250,50,11.296791443850267,0.7828070601053032,0.4615945876273396,-26.207320824361734,-42.720763723150355,0.06841359773371106,0.8990059113108765
14,500,10,3.0,0.7658951664584795,0.4260241296749445,-4.92156259612427,-5.828571428571429,0.02472076705164524,0.9563296297408361
14,500,20,6.0200668896321075,0.7679752882025733,0.42115471654001535,-12.642263918794217,-9.916897506925208,0.04052996295489213,0.931859117032815
14,500,50,13.703208556149733,0.7760008199433203,0.4496300122108003,-26.945555213780377,-41.53005464480874,0.06783081281324908,0.9024163641443955
